3
1000 1168 1752
    - vertices: p637(v548) p650(v491) p205(v393)
    - neighboring facets: f2652 f2971 f2973
- f2971
    - flags: bottom simplicial
    - normal:    0.9688  -0.1401   0.2045
    - offset: -4.706035e-05
    - vertices: p637(v548) p205(v393) p778(v132)
    - neighboring facets: f2108 f2974 f2970
- f2972
    - flags: bottom simplicial
    - normal:    0.9117  -0.2922   0.2886
    - offset: -4.832189e-05
    - vertices: p637(v548) p552(v265) p622(v161)
    - neighboring facets: f2634 f2973 f2975
- f2973
    - flags: top simplicial
    - normal:    0.9159  -0.2949   0.2725
    - offset: -4.812296e-05
    - vertices: p637(v548) p650(v491) p622(v161)
    - neighboring facets: f2654 f2972 f2970
- f2974
    - flags: top simplicial
    - normal:    0.9656  -0.1319   0.2243
    - offset: -4.7327e-05
    - vertices: p637(v548) p545(v392) p778(v132)
    - neighboring facets: f2104 f2971 f2975
- f2975
    - flags: bottom simplicial
    - normal:      0.96  -0.1388   0.2431
    - offset: -4.762996e-05
    - vertices: p637(v548) p545(v392) p552(v265)
    - neighboring facets: f2639 f2972 f2974
- f2978
    - flags: bottom simplicial
    - normal:  0.0009642  -0.8649    0.502
    - offset: -5.059948e-05
    - vertices: p608(v549) p833(v399) p619(v96)
    - neighboring facets: f2169 f2980 f2979
- f2979
    - flags: bottom simplicial
    - normal:   0.04182  -0.8273   0.5602
    - offset: -5.121861e-05
    - vertices: p608(v549) p891(v492) p833(v399)
    - neighboring facets: f2660 f2978 f3156
- f2980
    - flags: top simplicial
    - normal:    0.1286  -0.9046   0.4065
    - offset: -4.976778e-05
    - vertices: p608(v549) p236(v277) p619(v96)
    - neighboring facets: f2673 f2978 f2981
- f2981
    - flags: top simplicial
    - normal:    0.1304  -0.9043   0.4065
    - offset: -4.976797e-05
    - vertices: p608(v549) p867(v406) p236(v277)
    - neighboring facets: f2177 f2980 f3158
- f2982
    - flags: bottom simplicial
    - normal:    0.5581  -0.5779   0.5954
    - offset: -5.200533e-05
    - vertices: p649(v550) p31(v493) p457(v9)
    - neighboring facets: f2664 f2985 f2983
- f2983
    - flags: top simplicial
    - normal:    0.5196   -0.565   0.6409
    - offset: -5.26312e-05
    - vertices: p649(v550) p31(v493) p153(v401)
    - neighboring facets: f2668 f2984 f2982
- f2984
    - flags: top simplicial
    - normal:    0.5501  -0.4878   0.6778
    - offset: -5.29991e-05
    - vertices: p649(v550) p153(v401) p272(v261)
    - neighboring facets: f2153 f2986 f2983
- f2985
    - flags: top simplicial
    - normal:    0.6131  -0.4889   0.6205
    - offset: -5.219098e-05
    - vertices: p649(v550) p781(v158) p457(v9)
    - neighboring facets: f1376 f2982 f2986
- f2986
    - flags: top simplicial
    - normal:     0.605  -0.4773   0.6373
    - offset: -5.240112e-05
    - vertices: p649(v550) p272(v261) p781(v158)
    - neighboring facets: f1404 f2985 f2984
- f2987
    - flags: bottom simplicial
    - normal:    0.6043  -0.7839   0.1423
    - offset: -4.659168e-05
    - vertices: p951(v551) p553(v409) p357(v280)
    - neighboring facets: f2191 f2988 f3160
- f2988
    - flags: top simplicial
    - normal:    0.5817  -0.7975   0.1602
    - offset: -4.680293e-05
    - vertices: p951(v551) p469(v496) p357(v280)
    - neighboring facets: f2678 f2987 f2993
- f2992
    - flags: bottom simplicial
    - normal:     0.495  -0.8675  0.04945
    - offset: -4.53094e-05
    - vertices: p951(v551) p34(v170) p840(v97)
    - neighboring facets: f869 f3163 f2993
- f2993
    - flags: bottom simplicial
    - normal:    0.5402   -0.834    0.112
    - offset: -4.627991e-05
    - vertices: p951(v551) p469(v496) p34(v170)
    - neighboring facets: f2677 f2992 f2988
- f2994
    - flags: top simplicial
    - normal:    -0.124  -0.9701   0.2087
    - offset: -4.725402e-05
    - vertices: p339(v552) p864(v416) p451(v104)
    - neighboring facets: f2700 f2995 f2996
- f2995
    - flags: bottom simplicial
    - normal:  -0.008914  -0.9686   0.2486
    - offset: -4.778721e-05
    - vertices: p339(v552) p922(v499) p451(v104)
    - neighboring facets: f2695 f2994 f2996
- f2996
    - flags: top simplicial
    - normal:  -0.06429    -0.99   0.1259
    - offset: -4.63699e-05
    - vertices: p339(v552) p922(v499) p864(v416)
    - neighboring facets: f2693 f2994 f2995
- f2997
    - flags: bottom simplicial
    - normal:   -0.1566  -0.9874 -0.02445
    - offset: -4.46304e-05
    - vertices: p163(v553) p438(v415) p156(v183)
    - neighboring facets: f2228 f2999 f2998
- f2998
    - flags: bottom simplicial
    - normal:   -0.1487  -0.9888 0.008164
    - offset: -4.498973e-05
    - vertices: p163(v553) p300(v501) p438(v415)
    - neighboring facets: f2708 f2997 f3000
- f2999
    - flags: bottom simplicial
    - normal:  -0.04609  -0.9989 -0.001538
    - offset: -4.49402e-05
    - vertices: p163(v553) p156(v183) p402(v5)
    - neighboring facets: f937 f3000 f2997
- f3000
    - flags: top simplicial
    - normal:  -0.04631  -0.9989 -0.0001225
    - offset: -4.495474e-05
    - vertices: p163(v553) p300(v501) p402(v5)
    - neighboring facets: f2704 f2999 f2998
- f3001
    - flags: bottom simplicial
    - normal:   -0.8261  -0.4542   0.3337
    - offset: -4.884537e-05
    - vertices: p391(v554) p978(v418) p763(v181)
    - neighboring facets: f2239 f3003 f3002
- f3002
    - flags: bottom simplicial
    - normal:   -0.7574  -0.5456   0.3586
    - offset: -4.915918e-05
    - vertices: p391(v554) p441(v502) p978(v418)
    - neighboring facets: f2712 f3001 f3164
- f3003
    - flags: top simplicial
    - normal:   -0.8234   -0.513   0.2426
    - offset: -4.781054e-05
    - vertices: p391(v554) p872(v422) p763(v181)
    - neighboring facets: f2740 f3001 f3020
- f3005
    - flags: bottom simplicial
    - normal:   -0.6958  -0.5975   0.3985
    - offset: -4.960568e-05
    - vertices: p319(v555) p71(v295) p58(v180)
    - neighboring facets: f2249 f3203 f3007
- f3007
    - flags: top simplicial
    - normal:   -0.6722  -0.6761   0.3016
    - offset: -4.850063e-05
    - vertices: p319(v555) p71(v295) p569(v182)
    - neighboring facets: f2248 f3204 f3005
- f3010
    - flags: bottom simplicial
    - normal:    -0.796  -0.6053 -0.006549
    - offset: -4.492034e-05
    - vertices: p385(v556) p323(v421) p529(v20)
    - neighboring facets: f2259 f3011 f3012
- f3011
    - flags: top simplicial
    - normal:   -0.7619  -0.6477 0.001592
    - offset: -4.497209e-05
    - vertices: p385(v556) p346(v504) p529(v20)
    - neighboring facets: f2723 f3010 f3012
- f3012
    - flags: bottom simplicial
    - normal:   -0.7636  -0.6456  0.01387
    - offset: -4.506832e-05
    - vertices: p385(v556) p346(v504) p323(v421)
    - neighboring facets: f2726 f3010 f3011
- f3013
    - flags: top simplicial
    - normal:   -0.5623  -0.8198   0.1087
    - offset: -4.601136e-05
    - vertices: p241(v557) p432(v430) p985(v305)
    - neighboring facets: f3053 f3014 f3016
- f3014
    - flags: bottom simplicial
    - normal:   -0.6135   -0.785  0.08614
    - offset: -4.570169e-05
    - vertices: p241(v557) p273(v506) p985(v305)
    - neighboring facets: f2735 f3013 f3015
- f3015
    - flags: top simplicial
    - normal:   -0.6461  -0.7571  0.09623
    - offset: -4.581274e-05
    - vertices: p241(v557) p273(v506) p754(v294)
    - neighboring facets: f2732 f3018 f3014
- f3016
    - flags: bottom simplicial
    - normal:   -0.6155  -0.7514   0.2377
    - offset: -4.77252e-05
    - vertices: p241(v557) p432(v430) p569(v182)
    - neighboring facets: f2309 f3169 f3013
- f3018
    - flags: bottom simplicial
    - normal:    -0.689  -0.7038   0.1734
    - offset: -4.669506e-05
    - vertices: p241(v557) p16(v508) p754(v294)
    - neighboring facets: f2744 f3015 f3170
- f3019
    - flags: top simplicial
    - normal:    -0.802  -0.5764   0.1567
    - offset: -4.673228e-05
    - vertices: p131(v558) p16(v508) p872(v422)
    - neighboring facets: f3026 f3020 f3168
- f3020
    - flags: bottom simplicial
    - normal:   -0.7994  -0.5519   0.2373
    - offset: -4.77275e-05
    - vertices: p131(v558) p391(v554) p872(v422)
    - neighboring facets: f3003 f3019 f3165
- f3025
    - flags: top simplicial
    - normal:   -0.8447   -0.502   0.1859
    - offset: -4.716792e-05
    - vertices: p849(v559) p971(v507) p872(v422)
    - neighboring facets: f2740 f3026 f3027
- f3026
    - flags: bottom simplicial
    - normal:     -0.82  -0.5605   0.1158
    - offset: -4.617913e-05
    - vertices: p849(v559) p16(v508) p872(v422)
    - neighboring facets: f3019 f3025 f3028
- f3027
    - flags: bottom simplicial
    - normal:   -0.8225  -0.5589   0.1052
    - offset: -4.603558e-05
    - vertices: p849(v559) p971(v507) p247(v39)
    - neighboring facets: f2742 f3028 f3025
- f3028
    - flags: top simplicial
    - normal:   -0.8224  -0.5591   0.1052
    - offset: -4.603437e-05
    - vertices: p849(v559) p16(v508) p247(v39)
    - neighboring facets: f2746 f3027 f3026
- f3029
    - flags: top simplicial
    - normal:   0.07196 -0.05345   -0.996
    - offset: -1.936942e-06
    - vertices: p429(v560) p187(v423) p190(v99)
    - neighboring facets: f2271 f3031 f3030
- f3030
    - flags: top simplicial
    - normal:   0.09349 -0.06303  -0.9936
    - offset: -2.976118e-06
    - vertices: p429(v560) p848(v509) p187(v423)
    - neighboring facets: f3035 f3029 f3033
- f3031
    - flags: bottom simplicial
    - normal:    0.6739  -0.7214  -0.1595
    - offset: -4.328735e-05
    - vertices: p429(v560) p54(v174) p190(v99)
    - neighboring facets: f898 f3029 f3032
- f3032
    - flags: bottom simplicial
    - normal:    0.7576  -0.6526 -0.005865
    - offset: -4.480031e-05
    - vertices: p429(v560) p795(v498) p54(v174)
    - neighboring facets: f2690 f3031 f3033
- f3033
    - flags: bottom simplicial
    - normal:    0.7961  -0.6052 -0.006602
    - offset: -4.491979e-05
    - vertices: p429(v560) p848(v509) p795(v498)
    - neighboring facets: f3039 f3032 f3030
- f3034
    - flags: bottom simplicial
    - normal:    0.6061  -0.2136  -0.7662
    - offset: -2.634606e-05
    - vertices: p531(v561) p187(v423) p95(v55)
    - neighboring facets: f2272 f3036 f3035
- f3035
    - flags: bottom simplicial
    - normal:    0.3958  -0.1626  -0.9038
    - offset: -1.690701e-05
    - vertices: p531(v561) p848(v509) p187(v423)
    - neighboring facets: f3030 f3034 f3039
- f3036
    - flags: top simplicial
    - normal:    0.8948  -0.4159  -0.1621
    - offset: -4.351371e-05
    - vertices: p531(v561) p30(v288) p95(v55)
    - neighboring facets: f1512 f3034 f3037
- f3037
    - flags: bottom simplicial
    - normal:    0.8814  -0.4718 -0.02144
    - offset: -4.47146e-05
    - vertices: p531(v561) p30(v288) p353(v101)
    - neighboring facets: f1513 f3038 f3036
- f3038
    - flags: top simplicial
    - normal:    0.8293  -0.5587  0.01355
    - offset: -4.501006e-05
    - vertices: p531(v561) p795(v498) p353(v101)
    - neighboring facets: f2688 f3037 f3039
- f3039
    - flags: top simplicial
    - normal:    0.8267  -0.5626  0.01126
    - offset: -4.500506e-05
    - vertices: p531(v561) p848(v509) p795(v498)
    - neighboring facets: f3033 f3038 f3035
- f3040
    - flags: top simplicial
    - normal:   -0.9626   -0.256   0.0884
    - offset: -4.593391e-05
    - vertices: p6(v562) p38(v510) p999(v427)
    - neighboring facets: f2762 f3044 f3043
- f3041
    - flags: top simplicial
    - normal:   -0.9859  -0.1659  0.02378
    - offset: -4.51942e-05
    - vertices: p6(v562) p73(v519) p311(v239)
    - neighboring facets: f2813 f3042 f3046
- f3042
    - flags: bottom simplicial
    - normal:   -0.9832  -0.1612  0.08607
    - offset: -4.59529e-05
    - vertices: p6(v562) p477(v360) p311(v239)
    - neighboring facets: f1921 f3041 f3043
- f3043
    - flags: bottom simplicial
    - normal:   -0.9825   -0.163     0.09
    - offset: -4.599859e-05
    - vertices: p6(v562) p38(v510) p477(v360)
    - neighboring facets: f2760 f3042 f3040
- f3044
    - flags: top simplicial
    - normal:   -0.9756  -0.2194 0.009608
    - offset: -4.501311e-05
    - vertices: p6(v562) p999(v427) p832(v361)
    - neighboring facets: f3047 f3045 f3040
- f3045
    - flags: top simplicial
    - normal:   -0.9814  -0.1918 0.007037
    - offset: -4.498371e-05
    - vertices: p6(v562) p832(v361) p470(v191)
    - neighboring facets: f2765 f3046 f3044
- f3046
    - flags: bottom simplicial
    - normal:   -0.9825  -0.1861 0.007568
    - offset: -4.498856e-05
    - vertices: p6(v562) p73(v519) p470(v191)
    - neighboring facets: f2815 f3045 f3041
- f3047
    - flags: bottom simplicial
    - normal:   -0.9648  -0.2628 -0.006325
    - offset: -4.486516e-05
    - vertices: p356(v563) p999(v427) p832(v361)
    - neighboring facets: f3044 f3048 f3049
- f3048
    - flags: top simplicial
    - normal:   -0.9518  -0.3052 -0.02976
    - offset: -4.456215e-05
    - vertices: p356(v563) p519(v511) p832(v361)
    - neighboring facets: f2765 f3047 f3050
- f3049
    - flags: bottom simplicial
    - normal:    -0.924  -0.3653   0.1129
    - offset: -4.591336e-05
    - vertices: p356(v563) p971(v507) p999(v427)
    - neighboring facets: f2741 f3047 f3050
- f3050
    - flags: bottom simplicial
    - normal:   -0.9209  -0.3788  0.09199
    - offset: -4.569388e-05
    - vertices: p356(v563) p519(v511) p971(v507)
    - neighboring facets: f2768 f3049 f3048
- f3051
    - flags: bottom simplicial
    - normal:    -0.443  -0.8826   0.1572
    - offset: -4.653147e-05
    - vertices: p193(v564) p674(v512) p970(v414)
    - neighboring facets: f2773 f3052 f3054
- f3052
    - flags: bottom simplicial
    - normal:   -0.4332  -0.8808   0.1912
    - offset: -4.697783e-05
    - vertices: p193(v564) p970(v414) p663(v56)
    - neighboring facets: f2578 f3055 f3051
- f3053
    - flags: bottom simplicial
    - normal:   -0.5394  -0.8345   0.1126
    - offset: -4.604466e-05
    - vertices: p193(v564) p432(v430) p985(v305)
    - neighboring facets: f3013 f3054 f3056
- f3054
    - flags: top simplicial
    - normal:   -0.5038  -0.8568   0.1096
    - offset: -4.596456e-05
    - vertices: p193(v564) p674(v512) p985(v305)
    - neighboring facets: f2774 f3053 f3051
- f3055
    - flags: top simplicial
    - normal:   -0.5035  -0.8081   0.3057
    - offset: -4.846231e-05
    - vertices: p193(v564) p68(v293) p663(v56)
    - neighboring facets: f1951 f3052 f3056
- f3056
    - flags: top simplicial
    - normal:   -0.5308  -0.7961   0.2907
    - offset: -4.833157e-05
    - vertices: p193(v564) p432(v430) p68(v293)
    - neighboring facets: f2309 f3055 f3053
- f3057
    - flags: bottom simplicial
    - normal:   -0.5936   0.7826  -0.1877
    - offset: -4.319055e-05
    - vertices: p349(v565) p235(v431) p856(v112)
    - neighboring facets: f2314 f3172 f3058
- f3058
    - flags: bottom simplicial
    - normal:   -0.6274   0.7784  -0.0185
    - offset: -4.479769e-05
    - vertices: p349(v565) p803(v513) p235(v431)
    - neighboring facets: f2777 f3057 f3060
- f3060
    - flags: top simplicial
    - normal:     -0.66   0.7512 0.0008602
    - offset: -4.497388e-05
    - vertices: p349(v565) p803(v513) p768(v306)
    - neighboring facets: f2778 f3173 f3058
- f3062
    - flags: top simplicial
    - normal:   -0.8101   0.5634   0.1624
    - offset: -4.671321e-05
    - vertices: p304(v566) p222(v333) p723(v18)
    - neighboring facets: f1765 f3070 f3063
- f3063
    - flags: bottom simplicial
    - normal:    -0.785   0.5823   0.2113
    - offset: -4.742034e-05
    - vertices: p304(v566) p222(v333) p378(v131)
    - neighboring facets: f1769 f3064 f3062
- f3064
    - flags: top simplicial
    - normal:   -0.7174   0.6621   0.2164
    - offset: -4.746518e-05
    - vertices: p304(v566) p537(v219) p378(v131)
    - neighboring facets: f1764 f3063 f3065
- f3065
    - flags: top simplicial
    - normal:   -0.7167   0.6639   0.2136
    - offset: -4.742812e-05
    - vertices: p304(v566) p411(v514) p537(v219)
    - neighboring facets: f2784 f3064 f3071
- f3066
    - flags: bottom simplicial
    - normal:   -0.6824   0.7296  0.04437
    - offset: -4.525924e-05
    - vertices: p207(v567) p652(v432) p768(v306)
    - neighboring facets: f2778 f3174 f3067
- f3067
    - flags: bottom simplicial
    - normal:   -0.6792   0.7267   0.1035
    - offset: -4.60833e-05
    - vertices: p207(v567) p411(v514) p652(v432)
    - neighboring facets: f2783 f3066 f3071
- f3070
    - flags: top simplicial
    - normal:   -0.7747     0.62   0.1243
    - offset: -4.629206e-05
    - vertices: p207(v567) p304(v566) p723(v18)
    - neighboring facets: f3062 f3177 f3071
- f3071
    - flags: bottom simplicial
    - normal:   -0.7293   0.6626   0.1705
    - offset: -4.69141e-05
    - vertices: p207(v567) p304(v566) p411(v514)
    - neighboring facets: f3065 f3067 f3070
- f3072
    - flags: bottom simplicial
